product_id,seller_id,title,current_price,was_price,location,image_url,product_url,tags,first_seen_date,last_seen_date,closing_date,description,details_json
8008899002428,6883779149884,איירפודס,₪900,,בנימינה גבעת עדה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010298_20250511152801_large.jpg?v=1746966664,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/איירפודס-536,,2025-05-20,2025-05-25,,איירפודס פרו 2 נקנה לפני חודש בקיו מובייל בנימינה מוכר עקב חוסר שימוש האיירפודס בלי שריטה בלי שבר בלי כלום שמתי באוזן פעמיים בלבד. בא ביחד עם הקופסא ועם הכל פלוס מנקה לאיירפודס בשווי חמישים שקל מוריד 200 שקל ממחיר הקניה כי בכל זאת נפתח כבר 900 לבוא ולקחת בנימינה,"{""מצב המוצר"": ""כמו חדש"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""יצרן"": ""Apple - אפל"", ""ישוב"": ""בנימינה גבעת עדה"", ""קטגוריה"": ""אוזניות""}"
8008932032572,6909732225084,Sennheiser Momentum 4 קייס,₪249,₪299,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010686_20250514115658_large.jpg?v=1747213054,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/sennheiser-momentum-4-קייס,,2025-05-20,2025-05-25,,"Sennheiser Momentum 4. ***קייס בלבד***, ללא האזניות עצמן - מתאים למי שאיבד את הקייס (אני איבדתי את האזניות..). נקנה ב-ksp. מוצר חדש, השתמשתי כחודשיים. 
מירושלים או תל אביב.","{""מצב המוצר"": ""כמו חדש"", ""תאימות"": ""סלולר"", ""ישוב"": ""תל אביב יפו"", ""קטגוריה"": ""אוזניות""}"
8008937242684,7476728660028,איירפודס פרו דור ראשון,₪300,,בת ים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010154_20250511191932_large.jpg?v=1746980392,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/איירפודס-פרו-דור-ראשון-1,,2025-05-20,2025-05-25,,"הסוללה מצויינת והסאונד טוב מאוד כיאה לאיירפודס
מצבי הסינון רעשים והחדירת רעשים לא תקינים לכן המחיר הזול

גמיש לרציניין","{""מצב המוצר"": ""משומש"", ""תאימות"": ""סלולר"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""יצרן"": ""Apple - אפל"", ""ישוב"": ""בת ים"", ""קטגוריה"": ""אוזניות""}"
8009038561340,6648213995580,אוזניות בלוטוס TechnicsAZ40M2,₪450,,עפולה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010563_20250511212354_large.jpg?v=1746988206,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-בלוטוס-technicsaz40m2,,2025-05-20,2025-05-25,,,"{""מצב המוצר"": ""חדש באריזה"", ""ישוב"": ""עפולה"", ""קטגוריה"": ""אוזניות""}"
8009133031484,7084911493180,אזניות פתוחות AKG K240,₪280,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010370_20250512004945_large.jpg?v=1747000281,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אזניות-פתוחות-akg-k240,,2025-05-20,2025-05-25,,"אזניות אולפן פתוחות מצויינות! נמכרות בשל חוסר שימוש. 
לא בשבת.","{""מצב המוצר"": ""כמו חדש"", ""יצרן"": ""AKG"", ""תאימות"": ""תקלוט ואולפן"", ""חיבורים"": ""חוטיות"", ""ישוב"": ""ירושלים"", ""קטגוריה"": ""אוזניות""}"
8009373614140,7067892121660,איירפוד,₪400,,באר שבע,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010955_20250512125646_large.jpg?v=1747043959,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/איירפוד-5,,2025-05-20,2025-05-25,,איירפוד של חברת אפל,"{""מצב המוצר"": ""משומש"", ""תאימות"": ""סלולר"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""יצרן"": ""Apple - אפל"", ""ישוב"": ""באר שבע"", ""קטגוריה"": ""אוזניות""}"
8009414082620,6885098192956,Air pods pro 2,₪850,,עתלית,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010150_20250512143740_large.jpg?v=1747049954,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/air-pods-pro-46,,2025-05-20,2025-05-25,,"איירפודס חדשות מהחברה לא נפתחו נמכרות עקב טעות בדגם כל המוצא זוכה 
ניתן להתגמש","{""מצב המוצר"": ""חדש באריזה"", ""תאימות"": ""סלולר"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""יצרן"": ""Apple - אפל"", ""ישוב"": ""עתלית"", ""קטגוריה"": ""אוזניות""}"
8009457926204,7477853126716,אוזניות בלוטוס,₪550,,בני ברק,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010368_20250512112724_large.jpg?v=1747054156,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-בלוטוס-119,,2025-05-20,2025-05-25,,"אוזניות אלחוטיות Apple AirPods 4 מקט MXP63ZM/A אחריות יבואן רשמי
חדשות שעדיין לא נפתחו
נמכרות כי לא מתחברות למכשיר שלי
יש להם אחריות של שנה מיבואן רשמי","{""מצב המוצר"": ""חדש באריזה"", ""תאימות"": ""סלולר"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""יצרן"": ""Apple - אפל"", ""ישוב"": ""בני ברק"", ""קטגוריה"": ""אוזניות""}"
8009545482300,6875811020860,אוזניות באדס פרו,₪320,,אשדוד,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010159_20250512182211_large.jpg?v=1747063350,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-באדס-פרו,,2025-05-20,2025-05-25,,"באדס פרו, סמסונג
צבע שחור.
כמעט ללא שימוש.","{""מצב המוצר"": ""כמו חדש"", ""תאימות"": ""סלולר"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""יצרן"": ""Samsung - סמסונג"", ""ישוב"": ""אשדוד"", ""קטגוריה"": ""אוזניות""}"
8009608986684,6820478910524,אוזניות,"₪1,270",,רעננה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010365_20250512193359_large.jpg?v=1747067666,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-724,,2025-05-20,2025-05-25,,"Bose quietcomfort ultra
חדשות באריזה.","{""מצב המוצר"": ""חדש באריזה"", ""יצרן"": ""Bose"", ""תאימות"": ""סלולר"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""ישוב"": ""רעננה"", ""קטגוריה"": ""אוזניות""}"
8010227417148,7479473209404,אוזניות,₪600,,ביתר עילית,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010169_20250513071451_large.jpg?v=1747109898,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-725,,2025-05-20,2025-05-25,,"אוזניות שנקנו לפני שנה ולא נעשה בהם שימוש.
אוזניות לגיימר ממוצע-מקצועי, איכות שמע מצויינת חיי סוללה ארוכים.
חיבור בלוטוס, aux, חיבור לשלט ps5.
אפשר לשלוח הודעה בווטסאפ למידע.
לא בשבת!","{""מצב המוצר"": ""כמו חדש"", ""חיבורים"": ""בלוטוס aux חיבור ps5"", ""יצרן"": ""SteelSeries Arctis Nova 7"", ""תאימות"": ""גיימינג"", ""ישוב"": ""ביתר עילית"", ""קטגוריה"": ""אוזניות""}"
8010236002364,6667371184188,Bose QuickComfort Ultra,"₪1,200","₪1,300",תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010467_20250514170905_large.jpg?v=1747231759,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/bose-quickcomfort-ultra,,2025-05-20,2025-05-25,,"Bose QuickComfort Ultra חדשות לגמרי בקופסא! לא נפתח אפילו!
קיבלתי מתנה מהעבודה וכבר יש לי כאלה.
אוזניות סופר איכותיות.","{""מצב המוצר"": ""חדש באריזה"", ""ישוב"": ""תל אביב יפו"", ""קטגוריה"": ""אוזניות""}"
8010321952828,6647325622332,אוזניות אפל,₪300,₪400,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010991_20250515193759_large.jpg?v=1747327102,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-אפל-23,,2025-05-20,2025-05-25,,"אוזניות של אפל !!! הפעולות על בלוטוס !! 
היו בשימוש כחודשיים. נמכרות עקב מעבר לאוזניות אחרות . שמורות היטב נקיות.
יש עליהם עדיין אחריות !!!! נקנו במחיר של כ600 שקלים . 
כל הקודם זוכה!!!! גמישות תבוא לרציניים!","{""מצב המוצר"": ""כמו חדש"", ""תאימות"": ""סלולר"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""יצרן"": ""Apple - אפל"", ""ישוב"": ""ירושלים"", ""קטגוריה"": ""אוזניות""}"
8010322739260,7158896951356,אוזניות AppleAirPods Max לבן,"₪1,900",,בני ברק,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010502_20250513095654_large.jpg?v=1747119583,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-appleairpods-max-לבן,,2025-05-20,2025-05-25,,"במצב מעולה 
נמכרות כי כמעט לא בשימוש 
wireless

מצוידות בסינון רעשים אקטיבי מתקדם פי 2, שמע מרחבי מותאם אישית, וטעינת USB-C מהירה. הן מציעות חוויית שמע עם עיצוב יוקרתי ונוחות ארגונומית מושלמת.","{""מצב המוצר"": ""כמו חדש"", ""תאימות"": ""סלולר"", ""ישוב"": ""בני ברק"", ""קטגוריה"": ""אוזניות""}"
8010354098236,6795462180924,marshall major iv - Brown,₪550,,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010094_20250513110817_large.jpg?v=1747123835,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/marshall-major-iv-brown,,2025-05-20,2025-05-25,,"אוזניות במצב חדש לגמרי, בצבע חום משגע שכבר לא מוכרים בהרבה חנויות. 80 שעות של נגינה בהטענה ממש קצרה ככה שבקושי צריך להטעין. סאונד מעולה.","{""מצב המוצר"": ""כמו חדש"", ""יצרן"": ""marshall"", ""תאימות"": ""מחשבים"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""ישוב"": ""תל אביב יפו"", ""קטגוריה"": ""אוזניות""}"
8010480287804,6655351554108,אוזניות בלוטוס,₪980,,בית שמש,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010920_20250513142318_large.jpg?v=1747135782,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-בלוטוס-120,,2025-05-20,2025-05-25,,"6 אוזניות בלוטוס' איכותיות בצורה יוצאת דופן של חברת bose, מבודדי רעשים ועוד. נקנו לצורך מוקד מכירות שנפתח ונסגר. היו בשימוש מספר ימים בלבד. נקנו ב-1300 ש""ח כל אחד. 
מתאימות לניהול פגישות זום או שיחות בסביבה רועשת. מבודדות רעשים גם למשתמש וגם למאזין מעבר לקו.","{""מצב המוצר"": ""חדש באריזה"", ""יצרן"": ""BOSE"", ""תאימות"": ""מחשבים"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""ישוב"": ""בית שמש"", ""קטגוריה"": ""אוזניות""}"
8010514202684,6647474749500,פלאפון,₪850,₪900,קרית מוצקין,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010530_20250518214031_large.jpg?v=1747593663,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-אליוטיות,,2025-05-20,2025-05-25,,"למכירה אוזניות אלחוטיות ישירות מהאריזה. 
הדגם מופיע בתמונה למעלה. איכות גבוהה מאוד.","{""מצב המוצר"": ""חדש באריזה"", ""תאימות"": ""סלולר"", ""ישוב"": ""קרית מוצקין"", ""קטגוריה"": ""אוזניות""}"
8010566205500,7480806998076,אוזניות AirPods Max,"₪1,700","₪2,000",עכו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010164_20250518065354_large.jpg?v=1747540464,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-airpods-max-8,,2025-05-20,2025-05-25,,"מוכרת אוזניות AirPods Max בצבע Starlight 
נקנה במרץ מKSP עם שנה אחריות יבואן רשמי על ידי מעבדות DCS
מגיע עם כבל USB-C, קייס לנסיעות שקניתי, מעמד לאוזניות, כיסוי הגנה מסיליקון שקוף עם שלושה חלקים,
מוכרת כי אני פשוט לא משתמשת בהן, השתמשתי בהן אולי 3 פעמים
מצב חדש","{""מצב המוצר"": ""כמו חדש"", ""תאימות"": ""אוזניות"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""יצרן"": ""Apple - אפל"", ""ישוב"": ""עכו"", ""קטגוריה"": ""אוזניות""}"
8010635640892,6811989999676,Airpods 4,₪450,₪500,באר שבע,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010524_20250518130939_large.jpg?v=1747562997,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/airpods-378,,2025-05-20,2025-05-25,,"איר פודס 4 חדשות בקופסא, לא נפתחו.","{""מצב המוצר"": ""חדש באריזה"", ""תאימות"": ""סלולר"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""יצרן"": ""Apple - אפל"", ""ישוב"": ""באר שבע"", ""קטגוריה"": ""אוזניות""}"
8010678894652,7481201721404,איירפודס פרו 2,₪900,,"בני עי""ש",https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010106_20250513184717_large.jpg?v=1747151399,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/איירפודס-פרו-436,,2025-05-20,2025-05-25,,איירפודס פרו 2 חדש באריזה לא עבר שימוש בכלל,"{""מצב המוצר"": ""חדש באריזה"", ""תאימות"": ""סלולר"", ""ישוב"": ""בני עי\""ש"", ""קטגוריה"": ""אוזניות""}"
8010888085564,6857493053500,איירפודס 4,₪370,,קרית אתא,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010157_20250513233945_large.jpg?v=1747168978,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/איירפודס-540,,2025-05-20,2025-05-25,,איירפודס 4 מקוריות חדשות מגיעות עם הקופסא היו בשימוש פחות מחודש מגיעה עם מגן של בן אנד ג'ריס מוכר עקב מעבר לסמסונג,"{""מצב המוצר"": ""כמו חדש"", ""תאימות"": ""סלולר"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""יצרן"": ""Apple - אפל"", ""ישוב"": ""קרית אתא"", ""קטגוריה"": ""אוזניות""}"
8010933043260,7389472358460,Airpods 3,₪350,,חולון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010911_20250514003616_large.jpg?v=1747172235,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/airpods-379,,2025-05-20,2025-05-25,,"האוזניות במצב מעולה,
סוללה מצוינת,
אין אחראיות,
נמכר ללא מטען וללא קופסה.","{""מצב המוצר"": ""משומש"", ""תאימות"": ""סלולר"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""יצרן"": ""Apple - אפל"", ""ישוב"": ""חולון"", ""קטגוריה"": ""אוזניות""}"
8011506188348,7184463724604,Truthear Zero Red IEM,₪350,,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010330_20250514131836_large.jpg?v=1747218328,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/truthear-zero-red-iem,,2025-05-20,2025-05-25,,"Truthear Zero Red IEM new, used 2 times.","{""מצב המוצר"": ""כמו חדש"", ""תאימות"": ""סלולר"", ""חיבורים"": ""חוטיות"", ""ישוב"": ""תל אביב יפו"", ""קטגוריה"": ""אוזניות""}"
8011587551292,6871072079932,אוזניות אלחוטיות,₪500,,ראשון לציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010111_20250514152858_large.jpg?v=1747225887,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-אלחוטיות-202,,2025-05-20,2025-05-25,,"אוזניות אלחוטיות אוזניות קשת Over-Ear אלחוטיות עם ביטול רעשים Sony ULT - צבע שחור חדשות ללא שימוש עדיין באחריות . יש חשבונית קניה KSP
איסוף מתל אביב","{""מצב המוצר"": ""חדש באריזה"", ""תאימות"": ""bluetooth"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""יצרן"": ""Sony - סוני"", ""ישוב"": ""ראשון לציון"", ""קטגוריה"": ""אוזניות""}"
8011744772156,6829365723196,אוזניות JBL בלוטוס חדשות,₪600,,רחובות,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010048_20250514190252_large.jpg?v=1747240228,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-jbl-בלוטוס-חדשות,,2025-05-20,2025-05-25,,אוזניות בלוטוס JBL חדשות באריזה לא היו בשימוש כלל.,"{""מצב המוצר"": ""חדש באריזה"", ""תאימות"": ""סלולר"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""יצרן"": ""JBL"", ""ישוב"": ""רחובות"", ""קטגוריה"": ""אוזניות""}"
8011858018364,6974895489084,SteelSeries Arctis Nova 1,₪300,,גבעתיים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010939_20250514220418_large.jpg?v=1747249727,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/steelseries-arctis-nova-2,,2025-05-20,2025-05-25,,"אזניות SteelSeries Arctis Nova 1 בצבע לבן 
נקנו ב 13/5/25 חדשות לגמרי מאוד נוחות וסאונד מאוד טוב 
נמכרות עקב חוסר התאמה למחשב שלי 
אפשר לבקש עוד תמונות בפרטי","{""מצב המוצר"": ""חדש באריזה"", ""תאימות"": ""אוזניות גיימינג"", ""ישוב"": ""גבעתיים"", ""קטגוריה"": ""אוזניות""}"
8011858575420,6647321395260,אוזניות אלחוטיות Sony,₪450,,הרצליה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010166_20250514220757_large.jpg?v=1747249828,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-אלחוטיות-sony-4,,2025-05-20,2025-05-25,,"לרציניים ! חדש באריזה סגורה ! 
אוזניות Sony ULT אלחוטיות עם ביטול רעשים , מצטיינות באיכות שמע יוצא מן הכלל
מותאמות לכל סוגי האפליקציות ! 
לא לפספס !","{""מצב המוצר"": ""חדש באריזה"", ""ישוב"": ""הרצליה"", ""קטגוריה"": ""אוזניות""}"
8012319555644,7041699643452,אוזניות,₪400,,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010902_20250515083843_large.jpg?v=1747287558,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-727,,2025-05-20,2025-05-25,,חדש לא נפתח,"{""מצב המוצר"": ""חדש באריזה"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""יצרן"": ""Apple - אפל"", ""ישוב"": ""פתח תקווה"", ""קטגוריה"": ""אוזניות""}"
8012494864444,6668918947900,Sennheiser MOMENTUM True 4,₪900,,נשר,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010188_20250515112211_large.jpg?v=1747297359,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/sennheiser-momentum-true-4,,2025-05-20,2025-05-25,,"אוזניות של Sennheiser MOMENTUM True Wireles 4 חדשות בקרטון ,מגיע עם כל האביזרים .","{""מצב המוצר"": ""חדש באריזה"", ""ישוב"": ""נשר"", ""קטגוריה"": ""אוזניות""}"
8012501385276,6647522721852,אוזניות,₪400,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010635_20250515113420_large.jpg?v=1747298153,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-728,,2025-05-20,2025-05-25,,בשימוש שבועיים עדיין באחריות מחיר בהזדמנות,"{""מצב המוצר"": ""כמו חדש"", ""ישוב"": ""ירושלים"", ""קטגוריה"": ""אוזניות""}"
8012548177980,7489016528956,Airpods prob2 חדשות מהקופסה,₪700,,כפר סבא,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010896_20250515130717_large.jpg?v=1747303817,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/airpods-prob2-חדשות-מהקופסה,,2025-05-20,2025-05-25,,"אירפודס פרו 2 חדשות מהקופסה 
לא פתחתי אפילו זה מתנה מסבתא ויש לי אוזניות אז אני לא משתמש בהן
אני נמצא בצבא אז אפשר לקנות רק בכמה ימים הקרובים","{""מצב המוצר"": ""חדש באריזה"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""יצרן"": ""Apple - אפל"", ""ישוב"": ""כפר סבא"", ""קטגוריה"": ""אוזניות""}"
8012786434108,6930378784828,אוזניות SONY,₪200,,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010389_20250515164823_large.jpg?v=1747317211,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-sony-10,,2025-05-20,2025-05-25,,אוזניות מעולות עם BASS עמוק. השתמשתי בהן פעמים ספורות עם האריזה המקורית! לשים לב שהן חוטיות.,"{""מצב המוצר"": ""כמו חדש"", ""חיבורים"": ""חוטיות"", ""יצרן"": ""Sony - סוני"", ""ישוב"": ""תל אביב יפו"", ""קטגוריה"": ""אוזניות""}"
