product_id,seller_id,title,current_price,was_price,location,image_url,product_url,tags,first_seen_date,last_seen_date,closing_date
8017607852092,6871098851388,אוזניות איכותיות עם בידוד רעש,₪200,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010936_20250518211135_large.jpg?v=1747592234,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-731,,2025-05-20,2025-05-25,
8017660837948,6875811020860,אוזניות אלחוטיות,₪520,,אשדוד,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010026_20250518213253_large.jpg?v=1747593263,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-אלחוטיות-203,,2025-05-20,2025-05-25,
8017673977916,7494888161340,sony wh-1000xm4,₪550,,נצרת,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010162_20250518214117_large.jpg?v=1747594003,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/sony-wh-1000xm4-15,,2025-05-20,2025-05-25,
8017697275964,7494959530044,Airpods 4 anc,₪700,,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010469_20250519120828_large.jpg?v=1747645736,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/airpods-4-anc-10,,2025-05-20,2025-05-25,
8017782833212,7495092043836,אייר פודס פרו 2,₪700,,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_09999_20250519112434_large.jpg?v=1747643089,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אייר-פודס-פרו-33,,2025-05-20,2025-05-25,
8018042257468,7495766179900,JBL TOUR ONE M2,₪500,,הר אדר,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010119_20250519093534_large.jpg?v=1747637015,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/jbl-tour-one-m2-1,,2025-05-20,2025-05-25,
8018095407164,6885098192956,AirPods max,₪750,,עתלית,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010438_20250519110703_large.jpg?v=1747642129,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/airpods-max-66,,2025-05-20,2025-05-25,
8018359975996,6652825960508,אירפודס 2,₪200,₪220,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010705_20250520000912_large.jpg?v=1747688991,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אירפודס-68,,2025-05-20,2025-05-25,
8018401067068,6774171009084,אוזניות bose qc3 ביטול רעשים,₪280,,ראשון לציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010970_20250519163523_large.jpg?v=1747661889,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-bose-qc3-ביטול-רעשים,,2025-05-20,2025-05-25,
8018419056700,7496126038076,אוזניות סוני Sony WH-1000XM5,₪900,₪950,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010730_20250519172516_large.jpg?v=1747664786,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-732,,2025-05-20,2025-05-25,
8018434949180,7389564010556,אוזניות בלוטוס אפל,₪890,,מודיעין עילית,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010071_20250519172953_large.jpg?v=1747665049,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-בלוטוס-אפל,,2025-05-20,2025-05-25,
8018439897148,7389564010556,אוזניות בלוטוס אפל,₪550,,מודיעין עילית,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010723_20250519173419_large.jpg?v=1747665300,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-בלוטוס-אפל-1,,2025-05-20,2025-05-25,
8018455265340,7389564010556,אוזניות בלוטוס,₪230,,מודיעין עילית,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010288_20250519174605_large.jpg?v=1747666005,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-בלוטוס-124,,2025-05-20,2025-05-25,
8018465620028,7496173879356,אוזניות Samsung Galaxy Buds2‏,₪300,,נתניה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010702_20250519175001_large.jpg?v=1747667048,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-samsung-galaxy-buds2-2,,2025-05-20,2025-05-25,
8018540265532,7495851180092,AirPods Pro 2,₪500,₪550,קרית מוצקין,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010344_20250520072820_large.jpg?v=1747715683,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/airpods-pro-484,,2025-05-20,2025-05-25,
8018596626492,7496451457084,Airpods 4 אייר פודס 4,₪550,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010017_20250519210953_large.jpg?v=1747678262,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/airpods-4-אייר-פודס-4,,2025-05-20,2025-05-25,
8018680905788,6688196132924,אוזניית איירפודס פרו 1,₪250,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010073_20250519223802_large.jpg?v=1747683848,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניית-איירפודס-פרו-1,,2025-05-20,2025-05-25,
8019416776764,7239380074556,Air pods,₪300,,חיפה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010677_20250520120709_large.jpg?v=1747732104,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/air-pods-52,,2025-05-20,2025-05-25,
7607103062076,6775600283708,Corsair VIRTUOSO RGB Wireless,₪350,,חולון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_2_05789_20240121104909_49a7735e-2bec-4d6f-ba06-50d4f016a785_large.jpg?v=1717867230,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/corsair-virtuoso-rgb-wireless,,2025-05-20,2025-05-22,
7829378400316,6668794757180,Free clip HUAWEI,₪550,,בנימינה גבעת עדה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010366_20241021082655_large.jpg?v=1729488444,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/free-clip-huawei,,2025-05-20,2025-05-22,
7878561890364,6886248448060,איירפודס פרו 2,₪650,₪700,רכסים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010998_20250424145602_large.jpg?v=1745495876,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/איירפודס-פרו-314,,2025-05-20,2025-05-22,
7916002115644,6977108148284,אוזניות גיימינג,₪550,,הוד השרון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010553_20250130144235_large.jpg?v=1738240982,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-גיימינג-69,,2025-05-20,2025-05-22,
7919321055292,6890622812220,אייר פודס,₪250,,טירת כרמל,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010088_20250204144935_large.jpg?v=1738673449,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אייר-פודס-35,,2025-05-20,2025-05-22,
7943799504956,6996313145404,אוזניות Apple airpods 2,₪200,₪280,חיפה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010544_20250228173600_large.jpg?v=1743517099,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-apple-airpods-8,,2025-05-20,2025-05-22,
7966222581820,6819194634300,איירפודס פרו 2,₪700,,חדרה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010917_20250325095417_large.jpg?v=1742889267,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/איירפודס-פרו-374,,2025-05-20,2025-05-22,
7967081562172,7375647932476,אוזניות TWS MONSTER,₪220,₪250,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010070_20250410000641_large.jpg?v=1744232822,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-tws-monster,,2025-05-20,2025-05-22,
7977293185084,7021028016188,אוזניות jbl,₪300,,חדרה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010365_20250406101748_large.jpg?v=1743923939,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-jbl-60,,2025-05-20,2025-05-22,
7977464266812,7402463756348,אוזניות סוני,₪990,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010371_20250406181500_large.jpg?v=1743952949,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-סוני-24,,2025-05-20,2025-05-22,
7983854583868,7419387412540,אוזניות גיימינג Logitech G935,₪450,,שוהם,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010513_20250413114450_large.jpg?v=1744533950,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-גיימינג-logitech-g935,,2025-05-20,2025-05-22,
7983953346620,6890122510396,sennheiser momentum TWS 4,"₪1,000",,נצרת עילית / נוף הגליל,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010335_20250413173410_large.jpg?v=1744554948,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/sennheiser-momentum-tws-5,,2025-05-20,2025-05-22,
7984314777660,6667196104764,אוזניות אלחוטיות חדשות,₪380,,כפר סבא,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010469_20250414081539_large.jpg?v=1744607762,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-אלחוטיות-חדשות-4,,2025-05-20,2025-05-22,
7984315400252,6667196104764,אוזניות AirPods,₪500,,כפר סבא,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010119_20250414081805_large.jpg?v=1744607981,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-airpods-32,,2025-05-20,2025-05-22,
7984435068988,7399306919996,למכירה איירפודס 4 ואפל ווטש,"₪1,400",,יגל,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010025_20250414134605_large.jpg?v=1744627895,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/למכירה-איירפודס-4-ואפל-ווטש,,2025-05-20,2025-05-22,
7986173116476,6837605433404,איירפודס 2 בקושי היה בשימוש,₪200,,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010131_20250415213948_large.jpg?v=1744742445,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/איירפודס-2-בקושי-היה-בשימוש,,2025-05-20,2025-05-22,
7989352464444,7365510856764,אוזניות סנהייזר,₪500,₪650,ראשון לציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010581_20250502121707_large.jpg?v=1746177447,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-סנהייזר-2,,2025-05-20,2025-05-22,
8006238437436,7049620586556,איירפודס 4,₪350,,אשדוד,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010485_20250508134552_large.jpg?v=1746701199,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/איירפודס-530,,2025-05-20,2025-05-22,
8009556033596,6695186071612,איירפודס 4 ANC,₪500,,רחובות,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010102_20250512183348_large.jpg?v=1747064134,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/איירפודס-4-anc-1,,2025-05-20,2025-05-22,
8010758651964,7293530308668,איירפודס מקס AirPods Max,"₪1,600",,חיפה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010199_20250514075121_large.jpg?v=1747198443,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/איירפודס-מקס-airpods-max-1,,2025-05-20,2025-05-22,
7736961400892,6884135239740,Philips 8000 Series אוזניות,₪300,,ראשון לציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010747_20240804051545_large.jpg?v=1722737775,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/philips-8000-series-אוזניות-1,,2025-05-20,2025-05-20,
7895876730940,6906423803964,אוזניות,₪300,,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/image-y2_0pa_010322_20250105042703_large.jpg?v=1736044054,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-510,,2025-05-20,2025-05-20,
7920458367036,7125318008892,AirPods 4,₪450,₪480,קרית אתא,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010857_20250428110022_large.jpg?v=1745827243,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/airpods-319,,2025-05-20,2025-05-20,
7940198891580,6880699318332,SONY WH-1000XM5,"₪1,100",,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010263_20250225004442_large.jpg?v=1740437143,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/sony-wh-1000xm5-25,,2025-05-20,2025-05-20,
7951962767420,7031909941308,אוזניו אלחוטיות AKG,₪250,,כפר סבא,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010503_20250310104410_large.jpg?v=1741596291,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניו-אלחוטיות-akg,,2025-05-20,2025-05-20,
7957181366332,7172280451132,אירפודס פרו 1,₪200,₪250,רמת גן,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_4pa_010568_20250315181639_large.jpg?v=1743874006,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אירפודס-פרו-48,,2025-05-20,2025-05-20,
7962443350076,6881781481532,אוזניות AirPods,₪270,₪300,בני ברק,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010579_20250505223821_large.jpg?v=1746473980,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-airpods-28,,2025-05-20,2025-05-20,
7968633323580,7202691645500,אוזנייות,₪300,,בת ים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010131_20250328140113_large.jpg?v=1743159701,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזנייות-1,,2025-05-20,2025-05-20,
